gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,export_timestamp,export_timestamp_readable
gemma3:1b,snowflake-arctic-embed2:568m,0.0006770783616126999,1.6899999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0006810847424506448,1.6999999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0006850911232885898,1.7099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0006890975041265347,1.7199999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0006931038849644797,1.7299999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0006971102658024248,1.7399999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007011166466403697,1.7499999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007051230274783146,1.7599999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007091294083162596,1.7699999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007131357891542045,1.7799999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007171421699921495,1.7899999999999991,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007211485508300944,1.7999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007251549316680394,1.8099999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007291613125059845,1.8199999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007331676933439294,1.8299999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007371740741818743,1.8399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007411804550198193,1.8499999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007451868358577642,1.8599999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007491932166957093,1.8699999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007531995975336543,1.8799999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007572059783715992,1.8899999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007612123592095441,1.8999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000765218740047489,1.9099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007692251208854342,1.9199999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007732315017233791,1.9299999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007772378825613239,1.939999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000781244263399269,1.949999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000785250644237214,1.959999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007892570250751589,1.969999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007932634059131038,1.979999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0007972697867510487,1.989999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008012761675889939,1.9999999999999991,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008052825484269387,2.009999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008092889292648837,2.019999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008132953101028285,2.029999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008173016909407737,2.039999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008213080717787186,2.049999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008253144526166637,2.059999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008293208334546084,2.069999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008333272142925536,2.079999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008373335951304985,2.089999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008413399759684436,2.099999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008453463568063884,2.109999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008493527376443335,2.119999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008533591184822783,2.129999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008573654993202234,2.1399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008613718801581683,2.149999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008653782609961134,2.1599999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008693846418340583,2.169999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008733910226720033,2.1799999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008773974035099482,2.189999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008814037843478931,2.199999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008854101651858382,2.209999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0008894165460237831,2.219999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000893422926861728,2.229999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000897429307699673,2.239999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009014356885376181,2.249999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009054420693755629,2.259999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000909448450213508,2.269999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000913454831051453,2.279999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000917461211889398,2.289999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009214675927273428,2.299999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.000925473973565288,2.309999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009294803544032329,2.319999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009334867352411778,2.329999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009374931160791228,2.339999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009414994969170678,2.3499999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009455058777550127,2.359999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009495122585929576,2.3699999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009535186394309027,2.379999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009575250202688476,2.389999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009615314011067926,2.399999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009655377819447375,2.409999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009695441627826827,2.419999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009735505436206275,2.429999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009775569244585725,2.439999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009815633052965174,2.449999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009855696861344626,2.459999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009895760669724075,2.469999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009935824478103524,2.479999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0009975888286482973,2.489999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010015952094862422,2.4999999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010056015903241874,2.509999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001009607971162132,2.5199999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010136143520000772,2.529999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010176207328380221,2.5399999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010216271136759673,2.549999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001025633494513912,2.5599999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010296398753518571,2.569999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001033646256189802,2.5799999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001037652637027747,2.589999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001041659017865692,2.5999999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001045665398703637,2.609999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001049671779541582,2.6199999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001053678160379527,2.629999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001057684541217472,2.639999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001061690922055417,2.649999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010656973028933619,2.659999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010697036837313068,2.6699999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001073710064569252,2.679999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010777164454071966,2.6899999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010817228262451418,2.699999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010857292070830867,2.7099999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010897355879210316,2.719999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010937419687589765,2.7299999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0010977483495969217,2.739999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011017547304348666,2.7499999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011057611112728115,2.759999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011097674921107564,2.7699999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011137738729487016,2.779999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011177802537866465,2.7899999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011217866346245914,2.799999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011257930154625363,2.8099999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011297993963004815,2.819999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011338057771384264,2.8299999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011378121579763713,2.8399999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011418185388143163,2.8499999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011458249196522612,2.8599999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011498313004902063,2.8699999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001153837681328151,2.8799999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011578440621660962,2.889999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001161850443004041,2.8999999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011658568238419862,2.909999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001169863204679931,2.9199999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001173869585517876,2.929999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001177875966355821,2.9399999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001181882347193766,2.949999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011858887280317108,2.9599999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001189895108869656,2.969999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011939014897076007,2.9799999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0011979078705455456,2.9899999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012019142513834907,2.9999999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012059206322214357,3.0099999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012099270130593806,3.0199999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012139333938973257,3.0299999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012179397747352706,3.0399999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012219461555732156,3.0499999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012259525364111607,3.0599999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012299589172491056,3.0699999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012339652980870505,3.0799999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012379716789249955,3.0899999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012419780597629406,3.0999999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012459844406008853,3.1099999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012499908214388305,3.1199999999999988,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012539972022767754,3.1299999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012580035831147203,3.1399999999999983,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012620099639526654,3.1499999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012660163447906104,3.1599999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012700227256285555,3.1699999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012740291064665002,3.1799999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012780354873044453,3.1899999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012820418681423903,3.1999999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0012860482489803352,3.2099999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.00129005462981828,3.2199999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001294061010656225,3.2299999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.00129806739149417,3.2399999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0013020737723321153,3.2499999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.00130608015317006,3.2599999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0013100865340080052,3.2699999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.00131409291484595,3.2799999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.001318099295683895,3.2899999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.00132210567652184,3.2999999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gemma3:1b,snowflake-arctic-embed2:568m,0.0013261120573597848,3.3099999999999983,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
